date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,55.63,55.69,54.88,54.94,20.681,3619900.0,0.0,1.0
2000-01-04,53.94,55.56,53.75,54.19,20.3986,3981500.0,0.0,1.0
2000-01-05,54.06,55.0,53.5,54.88,20.6584,2413100.0,0.0,1.0
2000-01-06,54.38,58.06,54.06,57.75,21.7387,4002500.0,0.0,1.0
2000-01-07,58.44,60.06,58.13,58.81,22.1377,3684300.0,0.0,1.0
2000-01-10,58.75,59.56,57.88,59.38,22.3523,2650800.0,0.0,1.0
2000-01-11,59.56,60.88,58.44,60.69,22.8454,2762800.0,0.0,1.0
2000-01-12,60.06,61.06,59.06,59.19,22.2808,2383800.0,0.0,1.0
2000-01-13,59.38,61.5,59.38,60.88,22.9169,2215500.0,0.0,1.0
2000-01-14,61.19,62.38,60.25,61.5,23.1503,2170200.0,0.0,1.0
2000-01-18,62.0,66.75,61.75,66.13,24.8932,5107600.0,0.0,1.0
2000-01-19,66.0,66.5,65.06,65.88,24.7991,3447100.0,0.0,1.0
2000-01-20,64.81,65.25,63.25,64.56,24.3022,2538400.0,0.0,1.0
2000-01-21,64.94,67.63,64.88,66.0,24.8443,4489300.0,0.0,1.0
2000-01-24,66.25,66.94,64.0,64.31,24.2081,2732200.0,0.0,1.0
2000-01-25,63.31,64.75,62.5,63.5,23.9032,3067800.0,0.0,1.0
2000-01-26,64.25,65.0,61.56,62.88,23.6698,3399800.0,0.0,1.0
2000-01-27,62.63,64.5,61.31,62.5,23.5268,4099000.0,0.0,1.0
2000-01-28,62.13,63.25,59.75,60.0,22.5857,3302100.0,0.0,1.0
2000-01-31,60.38,61.56,59.75,61.06,22.9847,2401600.0,0.0,1.0
2000-02-01,61.94,64.06,61.75,63.94,24.0688,1944200.0,0.0,1.0
2000-02-02,64.5,65.12,61.25,61.5,23.1503,3166500.0,0.0,1.0
2000-02-03,62.0,62.25,60.75,61.31,23.0788,2372200.0,0.0,1.0
2000-02-04,59.5,61.31,58.75,59.5,22.3975,3119300.0,0.0,1.0
2000-02-07,59.13,61.5,59.13,60.69,22.8454,2228000.0,0.0,1.0
2000-02-08,61.13,61.69,58.75,59.5,22.3975,1609300.0,0.0,1.0
2000-02-09,59.5,60.31,56.94,57.06,21.479,2965700.0,0.0,1.0
2000-02-10,58.0,59.63,57.5,59.06,22.2318,3556400.0,0.0,1.0
2000-02-11,59.5,60.19,58.31,58.44,21.9985,2522500.0,0.0,1.0
2000-02-14,58.44,60.5,57.5,60.5,22.7739,2375300.0,0.0,1.0
2000-02-15,61.5,65.25,61.31,65.0,24.4678,5461100.0,0.0,1.0
2000-02-16,65.81,66.38,65.06,66.0,24.8443,5753500.0,0.0,1.0
2000-02-17,65.5,67.69,64.75,66.88,25.1755,5153400.0,0.0,1.0
2000-02-18,67.19,67.75,65.88,66.5,25.0325,2887200.0,0.0,1.0
2000-02-22,65.88,66.75,64.25,65.31,24.6553,2529500.0,0.188,1.0
2000-02-23,64.5,65.13,63.75,64.5,24.3495,2017400.0,0.0,1.0
2000-02-24,64.5,68.69,64.38,68.44,25.8369,6011400.0,0.0,1.0
2000-02-25,68.25,69.25,66.88,67.0,25.2933,3789900.0,0.0,1.0
2000-02-28,66.63,70.19,66.56,69.25,26.1427,3770300.0,0.0,1.0
2000-02-29,70.5,73.88,70.31,73.86,27.883,4787300.0,0.0,1.0
2000-03-01,75.81,82.13,75.0,77.06,29.091,7773900.0,0.0,1.0
2000-03-02,81.0,84.38,80.63,81.63,30.8163,9986900.0,0.0,1.0
2000-03-03,80.88,80.94,76.5,78.63,29.6837,6392000.0,0.0,1.0
2000-03-06,77.75,79.19,77.19,77.38,29.2119,3665400.0,0.0,1.0
2000-03-07,78.0,84.38,78.0,82.19,31.0277,5074000.0,0.0,1.0
2000-03-08,77.0,78.88,76.06,77.06,29.091,4730200.0,0.0,1.0
2000-03-09,76.0,77.31,74.31,76.63,28.9287,3953500.0,0.0,1.0
2000-03-10,76.25,80.75,76.13,76.69,28.9514,3333000.0,0.0,1.0
2000-03-13,76.0,80.44,75.56,77.81,29.3742,3340100.0,0.0,1.0
2000-03-14,76.88,77.69,74.56,76.25,28.7853,3058700.0,0.0,1.0
2000-03-15,75.38,76.19,73.38,73.88,27.8906,2821900.0,0.0,1.0
