date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-07-17,75.0,75.0,70.0,70.0,70.0,33982.0,0.0,1.0
2017-07-18,70.5,72.0,69.92,70.0,70.0,35719.0,0.0,1.0
2017-07-19,67.92,69.51,67.8,68.95,68.95,1805.0,0.0,1.0
2017-07-20,69.7489,70.0,69.0,69.0,69.0,28390.0,0.0,1.0
2017-07-21,70.0,70.0,68.56,68.9226,68.9226,1562.0,0.0,1.0
2017-07-24,69.0,69.29,69.0,69.0,69.0,4650.0,0.0,1.0
2017-07-25,69.1461,69.1461,68.95,69.0842,69.0842,1362.0,0.0,1.0
2017-07-26,69.0842,69.0842,69.0842,69.0842,69.0842,3.0,0.0,1.0
2017-07-27,69.25,69.25,68.0,68.0,68.0,12970.0,0.0,1.0
2017-07-28,67.26,67.26,67.26,67.26,67.26,101.0,0.0,1.0
2017-07-31,67.7,67.7,65.28,66.0,66.0,19079.0,0.0,1.0
2017-08-01,66.65,66.86,66.23,66.25,66.25,26784.0,0.0,1.0
2017-08-02,65.98,66.06,64.83,64.89,64.89,112432.0,0.0,1.0
2017-08-03,65.0,65.5,63.5,64.0,64.0,34296.0,0.0,1.0
2017-08-04,64.94,65.05,64.44,64.57,64.57,335368.0,0.0,1.0
2017-08-07,62.75,62.85,60.58,61.72,61.72,11208105.0,0.0,1.0
2017-08-08,61.06,61.5,56.59,56.9,56.9,4069161.0,0.0,1.0
2017-08-09,56.01,57.12,54.94,56.72,56.72,4509102.0,0.0,1.0
2017-08-10,56.55,59.49,55.9999,58.5,58.5,3174395.0,0.0,1.0
2017-08-11,58.1,58.4842,57.04,57.97,57.97,1750028.0,0.0,1.0
2017-08-14,57.42,58.53,57.0,57.36,57.36,2381546.0,0.0,1.0
2017-08-15,57.48,59.0,57.11,58.01,58.01,1810064.0,0.0,1.0
2017-08-16,57.51,58.72,56.97,57.5,57.5,2883407.0,0.0,1.0
2017-08-17,57.05,57.58,55.16,55.97,55.97,1869976.0,0.0,1.0
2017-08-18,55.69,57.92,55.18,57.45,57.45,2621539.0,0.0,1.0
2017-08-21,57.0,57.94,56.62,56.86,56.86,1443650.0,0.0,1.0
2017-08-22,56.92,57.8,56.57,57.21,57.21,1196937.0,0.0,1.0
2017-08-23,56.76,57.29,56.24,56.65,56.65,1240636.0,0.0,1.0
2017-08-24,56.39,56.64,55.11,55.32,55.32,1080727.0,0.0,1.0
2017-08-25,55.53,56.63,54.9,55.54,55.54,952647.0,0.0,1.0
2017-08-28,55.78,55.975,55.16,55.34,55.34,666214.0,0.0,1.0
2017-08-29,55.25,55.87,54.77,55.76,55.76,1182044.0,0.0,1.0
2017-08-30,55.48,57.47,55.35,57.1,57.1,1125546.0,0.0,1.0
2017-08-31,57.06,57.4,56.21,57.07,57.07,1663785.0,0.0,1.0
2017-09-01,56.9,57.98,56.36,57.49,57.49,942417.0,0.0,1.0
2017-09-05,57.19,57.19,53.69,54.08,54.08,2814373.0,0.0,1.0
2017-09-06,54.33,54.59,52.94,53.18,53.18,1727018.0,0.0,1.0
2017-09-07,53.36,53.68,52.751,53.0,53.0,1306071.0,0.0,1.0
2017-09-08,53.0,54.592,52.95,54.54,54.54,1033300.0,0.0,1.0
2017-09-11,55.08,56.0,54.83,55.11,55.11,1116781.0,0.0,1.0
2017-09-12,55.11,55.98,54.53,55.19,55.19,1301000.0,0.0,1.0
2017-09-13,54.91,55.4,54.77,55.35,55.35,809834.0,0.0,1.0
2017-09-14,55.12,55.69,54.95,55.62,55.62,1078580.0,0.0,1.0
2017-09-15,55.5,56.59,55.24,56.56,56.56,1458641.0,0.0,1.0
2017-09-18,56.75,57.4,56.406,57.21,57.21,1048364.0,0.0,1.0
2017-09-19,57.09,57.31,56.77,56.93,56.93,944207.0,0.0,1.0
2017-09-20,56.55,57.54,56.5,57.49,57.49,675445.0,0.0,1.0
2017-09-21,57.28,58.064,57.15,57.68,57.68,617726.0,0.0,1.0
2017-09-22,57.06,58.55,56.81,58.35,58.35,861864.0,0.0,1.0
2017-09-25,57.8,58.94,57.45,58.68,58.68,893886.0,0.0,1.0
2017-09-26,58.99,60.84,58.501,60.64,60.64,898069.0,0.0,1.0
2017-09-27,60.68,61.92,60.28,61.29,61.29,1259189.0,0.0,1.0
2017-09-28,61.2,61.2,59.34,60.43,60.43,1212042.0,0.0,1.0
2017-09-29,60.16,61.13,60.16,60.8,60.8,617530.0,0.0,1.0
2017-10-02,60.75,61.05,59.92,60.99,60.99,855817.0,0.0,1.0
