date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,41.0,41.0,41.0,41.0,31.4469,147600.0,0.0,1.0
2000-01-04,40.25,40.5,39.25,39.94,30.6339,145100.0,0.0,1.0
2000-01-05,40.13,42.31,40.13,42.31,32.4517,429900.0,0.0,1.0
2000-01-06,42.06,45.38,41.63,45.13,34.6146,481300.0,0.0,1.0
2000-01-07,44.88,48.38,44.44,47.0,36.0489,464500.0,0.0,1.0
2000-01-10,47.5,48.06,46.19,46.31,35.5197,238800.0,0.0,1.0
2000-01-11,46.56,47.38,45.25,45.88,35.1899,188100.0,0.0,1.0
2000-01-12,45.88,47.75,45.88,47.44,36.3864,337100.0,0.0,1.0
2000-01-13,47.75,49.63,47.75,49.38,37.8744,363300.0,0.0,1.0
2000-01-14,49.44,50.0,46.5,47.19,36.1947,172100.0,0.0,1.0
2000-01-18,47.06,47.94,45.75,46.69,35.8112,194200.0,0.0,1.0
2000-01-19,46.94,47.19,45.81,46.38,35.5734,117800.0,0.0,1.0
2000-01-20,46.38,46.38,44.06,44.25,33.9397,174600.0,0.0,1.0
2000-01-21,44.63,44.94,43.63,43.88,33.6559,74500.0,0.0,1.0
2000-01-24,44.25,44.94,43.25,44.88,34.4229,125700.0,0.0,1.0
2000-01-25,43.75,44.31,42.63,42.94,32.9349,128600.0,0.0,1.0
2000-01-26,43.19,44.56,42.38,43.25,33.1727,265600.0,0.0,1.0
2000-01-27,43.31,44.06,42.31,43.75,33.5562,189100.0,0.0,1.0
2000-01-28,43.81,44.69,42.75,44.0,33.7479,261000.0,0.0,1.0
2000-01-31,43.88,43.88,41.69,42.0,32.2139,153800.0,0.0,1.0
2000-02-01,42.13,42.63,41.81,42.13,32.3136,190500.0,0.0,1.0
2000-02-02,42.31,43.5,42.31,43.38,33.2724,191600.0,0.0,1.0
2000-02-03,43.38,44.5,43.13,44.38,34.0394,191100.0,0.0,1.0
2000-02-04,44.19,44.75,43.0,43.81,33.6022,168800.0,0.0,1.0
2000-02-07,43.56,43.75,43.0,43.38,33.2724,70900.0,0.0,1.0
2000-02-08,43.56,43.75,42.0,42.0,32.2139,134900.0,0.0,1.0
2000-02-09,42.5,42.5,40.88,41.0,31.4469,120000.0,0.0,1.0
2000-02-10,41.0,41.0,39.5,40.0,30.6799,159300.0,0.0,1.0
2000-02-11,40.13,40.38,39.38,39.63,30.3961,97000.0,0.0,1.0
