date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-07-01,49.87,50.0,48.32,49.54,49.1047,132677.0,0.0,1.0
2016-07-05,49.4,54.34,48.395,48.6,48.173,6221194.0,0.0,1.0
2016-07-06,47.07,48.6,46.29,47.75,47.3304,6706473.0,0.0,1.0
2016-07-07,47.62,48.0,47.345,47.74,47.3205,5486829.0,0.0,1.0
2016-07-08,47.96,50.61,47.53,50.2,49.7589,4243498.0,0.0,1.0
2016-07-11,49.21,51.23,48.98,51.12,50.6708,6042339.0,0.0,1.0
2016-07-12,51.0,51.06,50.26,50.57,50.1257,5552928.0,0.0,1.0
2016-07-13,50.57,51.1,49.83,50.62,50.1752,4864712.0,0.0,1.0
2016-07-14,50.33,51.74,49.95,51.57,51.1169,3481590.0,0.0,1.0
2016-07-15,51.78,51.91,50.61,51.23,50.7799,3689804.0,0.0,1.0
2016-07-18,50.77,51.58,50.51,51.29,50.8393,1557534.0,0.0,1.0
2016-07-19,51.04,51.56,50.44,51.55,51.097,1954621.0,0.0,1.0
2016-07-20,51.84,51.92,50.01,50.34,49.8977,3351687.0,0.0,1.0
2016-07-21,50.4,50.62,49.99,50.24,49.7986,3037115.0,0.0,1.0
2016-07-22,50.0,50.29,49.29,49.4,48.9659,2450622.0,0.0,1.0
2016-07-25,49.22,49.45,47.86,48.98,48.5496,3044828.0,0.0,1.0
2016-07-26,48.56,49.42,48.28,49.28,48.847,1571409.0,0.0,1.0
2016-07-27,49.08,49.5,48.715,48.92,48.4901,1628596.0,0.0,1.0
2016-07-28,48.74,49.09,48.345,48.65,48.2225,2923057.0,0.0,1.0
2016-07-29,48.46,48.8,48.01,48.21,47.7864,4484073.0,0.0,1.0
2016-08-01,48.11,48.51,47.59,47.8,47.38,2980989.0,0.0,1.0
2016-08-02,47.5,48.02,47.18,47.5,47.0826,3267301.0,0.0,1.0
2016-08-03,47.5,49.48,47.35,49.28,48.847,4709939.0,0.0,1.0
2016-08-04,49.59,50.11,49.48,50.03,49.5904,3046799.0,0.0,1.0
2016-08-05,50.26,50.98,50.26,50.58,50.1356,2665875.0,0.0,1.0
2016-08-08,50.63,50.87,49.94,50.05,49.6102,2116463.0,0.0,1.0
2016-08-09,48.73,50.53,48.4205,50.46,50.0166,1077911.0,0.0,1.0
2016-08-10,50.47,50.8,50.1,50.45,50.0067,1182411.0,0.0,1.0
2016-08-11,50.73,52.71,50.7,52.55,52.0883,1992681.0,0.0,1.0
2016-08-12,52.0,52.87,51.8,52.71,52.2468,1287802.0,0.0,1.0
2016-08-15,52.95,53.77,52.86,53.66,53.1885,1457937.0,0.0,1.0
2016-08-16,53.58,53.95,53.27,53.55,53.0795,1002284.0,0.0,1.0
2016-08-17,53.67,53.73,53.34,53.41,52.9407,1032288.0,0.0,1.0
2016-08-18,53.22,53.52,52.93,53.16,52.6929,874672.0,0.0,1.0
2016-08-19,52.95,52.95,51.71,51.92,51.4638,1196193.0,0.0,1.0
2016-08-22,51.92,52.04,51.08,51.26,50.8096,1081677.0,0.0,1.0
2016-08-23,51.36,52.1,51.14,51.91,51.4539,2513773.0,0.0,1.0
2016-08-24,51.26,51.78,50.6041,51.37,50.988,692793.0,0.07,1.0
2016-08-25,51.18,51.89,50.98,51.62,51.2361,1384867.0,0.0,1.0
2016-08-26,51.64,52.34,51.53,51.87,51.4843,937562.0,0.0,1.0
2016-08-29,51.78,52.79,51.56,52.41,52.0203,1044848.0,0.0,1.0
2016-08-30,52.19,53.47,52.19,52.61,52.2188,952121.0,0.0,1.0
2016-08-31,52.47,52.82,52.0,52.67,52.2783,1653599.0,0.0,1.0
2016-09-01,52.96,53.11,52.14,52.63,52.2386,959371.0,0.0,1.0
2016-09-02,53.02,53.47,52.81,53.38,52.9831,840803.0,0.0,1.0
2016-09-06,53.5,53.55,52.29,52.73,52.3379,1293788.0,0.0,1.0
2016-09-07,52.43,53.12,52.02,52.94,52.5463,1743200.0,0.0,1.0
2016-09-08,52.68,52.96,52.27,52.33,51.9409,1097798.0,0.0,1.0
2016-09-09,51.77,52.01,50.55,50.55,50.1741,2170702.0,0.0,1.0
2016-09-12,50.02,51.44,49.86,51.21,50.8292,1862444.0,0.0,1.0
2016-09-13,50.86,51.4,49.97,50.04,49.6679,1607116.0,0.0,1.0
2016-09-14,50.05,50.5,49.64,50.02,49.648,1152272.0,0.0,1.0
2016-09-15,49.98,50.6,49.5,50.49,50.1145,1417223.0,0.0,1.0
2016-09-16,50.11,50.39,49.42,50.26,49.8863,2351863.0,0.0,1.0
2016-09-19,50.41,51.405,50.38,50.78,50.4024,969606.0,0.0,1.0
2016-09-20,50.78,51.08,50.21,50.25,49.8763,1070439.0,0.0,1.0
2016-09-21,50.47,51.01,50.22,50.98,50.6009,850841.0,0.0,1.0
2016-09-22,51.35,51.99,51.29,51.64,51.256,1649215.0,0.0,1.0
2016-09-23,51.3,51.58,50.65,50.88,50.5016,807188.0,0.0,1.0
2016-09-26,50.66,51.49,50.3,51.22,50.8391,1066265.0,0.0,1.0
2016-09-27,51.1,51.78,51.05,51.61,51.2262,1196391.0,0.0,1.0
