date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,22.81,22.81,21.69,21.88,16.5061,163600.0,0.0,1.0
2000-01-04,22.13,22.13,20.69,21.81,16.4533,220900.0,0.0,1.0
2000-01-05,22.19,23.69,22.19,23.44,17.6829,661100.0,0.0,1.0
2000-01-06,23.19,24.69,23.19,24.31,18.3393,624600.0,0.0,1.0
2000-01-07,24.38,25.69,24.38,25.63,19.3351,373500.0,0.0,1.0
2000-01-10,25.63,26.0,25.0,25.5,19.237,786400.0,0.0,1.0
2000-01-11,25.63,25.63,25.5,25.56,19.2823,225300.0,0.0,1.0
2000-01-12,25.56,26.0,25.56,25.63,19.3351,209700.0,0.0,1.0
2000-01-13,25.69,26.0,25.69,25.75,19.4256,222700.0,0.0,1.0
2000-01-14,25.88,27.13,25.88,26.44,19.9461,290600.0,0.0,1.0
2000-01-18,26.5,26.5,26.25,26.44,19.9461,215300.0,0.0,1.0
2000-01-19,26.44,26.44,25.88,26.06,19.6594,236800.0,0.0,1.0
2000-01-20,26.06,26.19,26.0,26.06,19.6594,149800.0,0.0,1.0
2000-01-21,26.13,26.63,25.63,26.56,20.0366,189800.0,0.0,1.0
2000-01-24,26.31,26.31,25.38,25.44,19.1917,178000.0,0.0,1.0
2000-01-25,25.38,25.69,24.81,25.19,19.0031,589000.0,0.0,1.0
2000-01-26,24.94,25.19,24.31,24.75,18.6712,247000.0,0.0,1.0
2000-01-27,25.0,25.44,25.0,25.25,19.0484,215000.0,0.0,1.0
2000-01-28,25.5,25.5,24.75,25.13,18.9579,135400.0,0.0,1.0
2000-01-31,25.0,25.25,24.81,25.19,19.0031,145700.0,0.0,1.0
2000-02-01,25.25,25.38,24.94,25.31,19.0937,167600.0,0.0,1.0
2000-02-02,25.31,25.44,24.88,25.0,18.8598,207700.0,0.0,1.0
2000-02-03,25.0,25.13,24.63,24.81,18.7165,277600.0,0.0,1.0
2000-02-04,24.69,25.19,24.62,24.94,18.8145,89100.0,0.0,1.0
2000-02-07,24.94,25.19,24.94,25.0,18.8598,107100.0,0.0,1.0
2000-02-08,24.94,25.13,24.75,25.06,18.9051,389100.0,0.0,1.0
2000-02-09,25.0,25.06,24.75,25.06,18.9051,202100.0,0.0,1.0
2000-02-10,24.88,24.88,23.13,23.38,17.6377,260700.0,0.0,1.0
2000-02-11,23.38,23.38,22.06,22.38,16.8833,479700.0,0.0,1.0
2000-02-14,22.31,22.38,21.69,22.0,16.5966,261200.0,0.0,1.0
2000-02-15,21.25,23.5,21.25,22.44,16.9286,362400.0,0.0,1.0
2000-02-16,22.44,24.38,22.44,24.0,18.1054,444500.0,0.0,1.0
2000-02-17,24.5,27.0,24.5,27.0,20.3686,778600.0,0.0,1.0
2000-02-18,27.0,27.63,25.38,26.13,19.7123,600400.0,0.0,1.0
2000-02-22,25.0,25.38,24.5,25.0,18.8598,437700.0,0.0,1.0
2000-02-23,25.0,25.94,24.75,25.88,19.5237,219600.0,0.0,1.0
2000-02-24,25.94,25.94,23.31,24.0,18.1054,551100.0,0.0,1.0
2000-02-25,24.25,24.25,23.06,23.31,17.5849,404300.0,0.0,1.0
2000-02-28,23.5,24.63,23.38,24.44,18.4373,546500.0,0.0,1.0
2000-02-29,24.69,25.25,24.38,24.56,18.5279,324000.0,0.0,1.0
2000-03-01,24.81,25.56,24.5,25.38,19.1465,226000.0,0.0,1.0
2000-03-02,25.31,25.38,24.5,25.0,18.8598,395500.0,0.0,1.0
2000-03-03,25.19,26.81,25.13,26.56,20.0366,373400.0,0.0,1.0
2000-03-06,26.44,26.44,25.88,25.88,19.5237,262400.0,0.0,1.0
2000-03-07,26.0,26.44,25.69,25.69,19.3803,509500.0,0.0,1.0
2000-03-08,25.75,25.75,24.31,24.38,18.3921,320900.0,0.0,1.0
2000-03-09,24.63,25.13,24.56,24.69,18.6259,141600.0,0.0,1.0
2000-03-10,24.19,24.63,23.69,23.88,18.0149,183200.0,0.0,1.0
2000-03-13,24.0,25.19,23.63,24.94,18.8145,211500.0,0.0,1.0
2000-03-14,24.75,25.44,24.75,25.13,18.9579,170200.0,0.0,1.0
2000-03-15,25.13,27.25,24.94,26.5,19.9914,341200.0,0.0,1.0
2000-03-16,26.75,29.94,26.69,29.13,21.9754,622100.0,0.0,1.0
2000-03-17,29.0,29.56,27.25,27.63,20.8438,261300.0,0.0,1.0
2000-03-20,27.63,28.0,27.56,28.0,21.123,132700.0,0.0,1.0
2000-03-21,27.75,28.5,27.63,28.25,21.3116,242100.0,0.0,1.0
2000-03-22,28.0,28.5,27.38,27.94,21.0777,72800.0,0.0,1.0
2000-03-23,28.19,30.0,28.06,29.13,21.9754,133300.0,0.0,1.0
2000-03-24,29.13,30.44,29.06,29.25,22.066,82400.0,0.0,1.0
2000-03-27,29.25,29.69,28.13,28.13,21.221,98400.0,0.0,1.0
2000-03-28,28.38,29.44,28.31,28.81,21.734,367300.0,0.0,1.0
2000-03-29,28.88,30.0,28.81,29.38,22.164,143200.0,0.0,1.0
2000-03-30,29.44,30.88,29.38,30.25,22.8204,396500.0,0.0,1.0
2000-03-31,29.63,32.63,29.63,32.63,24.6158,344700.0,0.0,1.0
2000-04-03,32.44,32.44,30.63,31.25,23.5747,233700.0,0.0,1.0
2000-04-04,31.63,31.75,30.31,30.75,23.1975,237700.0,0.0,1.0
2000-04-05,30.5,31.06,30.38,30.69,23.1523,183100.0,0.0,1.0
2000-04-06,30.69,30.69,29.88,30.25,22.8204,335400.0,0.0,1.0
