date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,34.0,34.0,32.62,32.69,14.325,597500.0,0.0,1.0
2000-01-04,31.88,33.13,31.88,32.75,14.3512,565700.0,0.0,1.0
2000-01-05,32.81,33.31,32.38,33.06,14.4871,576600.0,0.0,1.0
2000-01-06,33.5,34.38,33.38,33.81,14.8157,580900.0,0.0,1.0
2000-01-07,34.19,34.94,33.88,34.63,15.1751,472100.0,0.0,1.0
2000-01-10,34.63,34.63,33.31,33.69,14.7632,451600.0,0.0,1.0
2000-01-11,33.56,33.81,33.31,33.56,14.7062,396300.0,0.0,1.0
2000-01-12,33.75,34.13,32.94,33.38,14.6273,816900.0,0.0,1.0
2000-01-13,33.44,34.25,33.31,33.81,14.8157,373700.0,0.0,1.0
2000-01-14,33.94,34.13,33.19,33.88,14.8464,450100.0,0.0,1.0
2000-01-18,34.13,36.69,33.94,36.44,15.9682,606600.0,0.0,1.0
2000-01-19,36.38,36.44,35.81,36.0,15.7754,668400.0,0.0,1.0
2000-01-20,36.25,36.25,35.06,35.88,15.7228,622900.0,0.0,1.0
2000-01-21,36.13,36.88,35.69,35.69,15.6396,879300.0,0.0,1.0
2000-01-24,35.69,36.06,34.0,34.31,15.0348,375500.0,0.0,1.0
2000-01-25,34.44,35.88,34.44,35.0,15.3372,756600.0,0.0,1.0
2000-01-26,35.06,35.38,33.38,33.38,14.6273,718600.0,0.0,1.0
2000-01-27,33.5,33.69,32.69,32.75,14.3512,846200.0,0.0,1.0
2000-01-28,32.63,32.88,32.44,32.88,14.4082,727400.0,0.0,1.0
2000-01-31,32.94,33.38,32.5,32.81,14.3775,503400.0,0.0,1.0
2000-02-01,33.06,34.38,32.75,34.25,15.0086,538200.0,0.0,1.0
2000-02-02,33.75,34.38,32.25,32.5,14.2417,762200.0,0.0,1.0
2000-02-03,32.56,32.75,31.69,31.81,13.9393,569300.0,0.0,1.0
2000-02-04,31.88,32.44,31.69,31.81,13.9393,404100.0,0.0,1.0
2000-02-07,31.69,32.44,31.63,32.19,14.1058,238100.0,0.0,1.0
2000-02-08,32.38,32.38,30.75,31.19,13.6676,417100.0,0.0,1.0
2000-02-09,31.75,31.75,29.63,29.88,13.0936,444700.0,0.0,1.0
2000-02-10,30.13,31.38,30.06,31.0,13.5844,1578300.0,0.0,1.0
2000-02-11,31.19,31.25,29.94,30.13,13.2031,450400.0,0.0,1.0
2000-02-14,30.13,31.25,30.06,31.25,13.6939,476900.0,0.0,1.0
2000-02-15,31.38,33.0,31.38,32.88,14.4082,671400.0,0.0,1.0
2000-02-16,32.75,33.19,32.44,32.75,14.3512,483400.0,0.0,1.0
2000-02-17,32.81,32.88,31.69,31.75,13.913,395800.0,0.0,1.0
2000-02-18,31.63,31.69,30.0,30.31,13.282,269500.0,0.0,1.0
2000-02-22,30.63,30.69,30.13,30.19,13.2294,425600.0,0.0,1.0
2000-02-23,29.88,30.06,28.38,28.88,12.6554,729100.0,0.0,1.0
2000-02-24,28.88,29.19,28.0,28.44,12.4626,1503000.0,0.0,1.0
2000-02-25,28.38,29.13,27.56,29.13,12.7649,871000.0,0.0,1.0
2000-02-28,29.13,30.44,29.13,30.0,13.1462,582700.0,0.0,1.0
2000-02-29,30.0,31.06,29.25,30.75,13.4748,816500.0,0.0,1.0
2000-03-01,30.88,31.5,29.5,30.69,13.4485,1365900.0,0.0,1.0
2000-03-02,30.63,31.94,30.25,30.69,13.4485,2655600.0,0.0,1.0
2000-03-03,30.94,30.94,29.5,29.5,12.9271,1159800.0,0.0,1.0
2000-03-06,29.63,31.0,29.5,30.25,13.2776,777600.0,0.05,1.0
2000-03-07,30.56,32.5,30.56,32.25,14.1555,1796200.0,0.0,1.0
2000-03-08,31.63,34.0,31.31,32.44,14.2389,1804100.0,0.0,1.0
2000-03-09,32.44,32.44,31.31,31.88,13.9931,912200.0,0.0,1.0
2000-03-10,32.13,33.06,30.5,31.25,13.7166,692400.0,0.0,1.0
2000-03-13,31.0,32.88,30.63,31.63,13.8834,620300.0,0.0,1.0
2000-03-14,32.38,32.44,31.25,32.06,14.0721,802300.0,0.0,1.0
2000-03-15,31.81,31.94,31.0,31.13,13.6639,626600.0,0.0,1.0
2000-03-16,31.75,33.88,31.44,33.06,14.511,1111500.0,0.0,1.0
2000-03-17,33.19,33.19,32.38,33.0,14.4847,1462500.0,0.0,1.0
2000-03-20,33.13,33.25,32.44,32.69,14.3486,730900.0,0.0,1.0
2000-03-21,32.56,34.13,32.56,33.75,14.8139,986100.0,0.0,1.0
2000-03-22,34.0,34.5,33.81,34.44,15.1168,861100.0,0.0,1.0
2000-03-23,33.63,34.13,33.5,34.06,14.95,752700.0,0.0,1.0
2000-03-24,34.06,35.19,33.94,34.25,15.0334,929000.0,0.0,1.0
2000-03-27,33.75,34.13,32.94,33.69,14.7876,625400.0,0.0,1.0
2000-03-28,33.5,34.25,33.25,33.63,14.7612,838200.0,0.0,1.0
2000-03-29,33.69,36.75,33.69,36.5,16.021,1410100.0,0.0,1.0
2000-03-30,36.56,40.0,36.44,38.69,16.9822,2741600.0,0.0,1.0
2000-03-31,38.56,39.31,38.0,38.69,16.9822,1263100.0,0.0,1.0
2000-04-03,35.38,35.75,33.25,34.5,15.1431,3981900.0,0.0,1.0
2000-04-04,35.0,35.5,33.38,34.75,15.2528,4885400.0,0.0,1.0
2000-04-05,35.0,35.25,33.75,34.81,15.2792,4016800.0,0.0,1.0
