date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2005-11-16,39.0,44.21,38.56,39.25,7.3771,19551800.0,0.0,1.0
2005-11-17,40.3,41.75,34.56,35.25,6.6253,6861700.0,0.0,1.0
2005-11-18,35.94,36.99,34.51,35.0,6.5783,2562000.0,0.0,1.0
2005-11-21,35.25,35.96,34.82,35.9,6.7475,1280800.0,0.0,1.0
2005-11-22,35.45,35.46,34.3,34.95,6.5689,1306600.0,0.0,1.0
2005-11-23,34.7,34.95,31.55,33.95,6.381,2484200.0,0.0,1.0
2005-11-25,33.75,34.45,33.65,34.15,6.4185,263200.0,0.0,1.0
2005-11-28,33.9,33.9,32.55,33.3,6.2588,631000.0,0.0,1.0
2005-11-29,33.3,33.49,31.27,31.97,6.0088,895500.0,0.0,1.0
2005-11-30,32.1,32.41,31.6,32.3,6.0708,778900.0,0.0,1.0
2005-12-01,32.3,35.2,32.15,35.0,6.5783,1137700.0,0.0,1.0
2005-12-02,35.0,36.3,34.9,36.1,6.7851,1024000.0,0.0,1.0
2005-12-05,36.18,37.45,36.18,36.81,6.9185,918500.0,0.0,1.0
2005-12-06,36.81,37.61,36.45,36.58,6.8753,640500.0,0.0,1.0
2005-12-07,36.65,36.65,34.5,35.45,6.6629,494600.0,0.0,1.0
2005-12-08,35.7,36.35,35.55,36.0,6.7663,364700.0,0.0,1.0
2005-12-09,36.0,36.46,35.78,36.2,6.8039,161600.0,0.0,1.0
2005-12-12,36.45,36.5,36.0501,36.45,6.8508,190700.0,0.0,1.0
2005-12-13,36.44,36.44,35.51,35.59,6.6892,368600.0,0.0,1.0
2005-12-14,35.5,35.7,34.8,35.0,6.5783,284400.0,0.0,1.0
2005-12-15,34.95,34.95,33.65,34.0,6.3904,654600.0,0.0,1.0
2005-12-16,33.85,34.49,33.5,34.19,6.4261,1634100.0,0.0,1.0
2005-12-19,34.0,34.4,33.86,34.37,6.4599,448400.0,0.0,1.0
2005-12-20,34.62,35.41,34.4,34.94,6.567,484700.0,0.0,1.0
2005-12-21,34.9,35.0,34.55,34.79,6.5388,183300.0,0.0,1.0
2005-12-22,34.79,34.79,34.3,34.7,6.5219,234200.0,0.0,1.0
2005-12-23,34.45,34.69,34.06,34.25,6.4373,197000.0,0.0,1.0
2005-12-27,34.5,35.45,34.5,35.25,6.6253,242800.0,0.0,1.0
2005-12-28,35.25,35.45,35.03,35.08,6.5933,116200.0,0.0,1.0
2005-12-29,34.9,36.22,34.9,36.14,6.7926,215300.0,0.0,1.0
2005-12-30,36.25,36.35,35.45,36.35,6.832,184700.0,0.0,1.0
2006-01-03,36.5,38.25,36.0,37.86,7.1159,598600.0,0.0,1.0
2006-01-04,37.9,37.9,36.36,36.9,6.9354,239300.0,0.0,1.0
2006-01-05,38.2,39.74,38.2,39.31,7.3884,695700.0,0.0,1.0
2006-01-06,39.25,40.4,39.1,40.32,7.5782,461300.0,0.0,1.0
2006-01-09,41.0,44.29,40.9,43.61,8.1966,1740400.0,0.0,1.0
2006-01-10,43.36,46.8,43.36,46.01,8.6477,1733500.0,0.0,1.0
2006-01-11,46.49,48.2,45.35,46.92,8.8187,1512000.0,0.0,1.0
2006-01-12,47.34,47.85,43.26,43.96,8.2624,968300.0,0.0,1.0
2006-01-13,43.71,44.61,43.0001,44.55,8.3732,402100.0,0.0,1.0
2006-01-17,45.5,47.0,45.0,46.38,8.7172,521900.0,0.0,1.0
2006-01-18,46.35,46.35,45.0,45.32,8.518,279500.0,0.0,1.0
2006-01-19,45.7,47.8,44.0,47.45,8.9183,661400.0,0.0,1.0
2006-01-20,48.0,48.41,46.24,46.3,8.7022,461900.0,0.0,1.0
2006-01-23,46.3,47.82,46.13,47.77,8.9785,348900.0,0.0,1.0
2006-01-24,47.74,53.39,46.91,52.78,9.9201,1123000.0,0.0,1.0
2006-01-25,53.5,55.17,50.15,53.0,9.9614,1403800.0,0.0,1.0
2006-01-26,53.25,54.15,52.2101,52.45,9.8581,484800.0,0.0,1.0
2006-01-27,50.05,52.58,48.56,51.01,9.5874,1385800.0,0.0,1.0
2006-01-30,50.25,51.2,48.3,49.12,9.2322,594000.0,0.0,1.0
2006-01-31,49.12,51.0,46.07,50.82,9.5517,1310500.0,0.0,1.0
