date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2013-01-02,34.92,35.4,34.1,35.12,28.8657,13767900.0,0.0,1.0
2013-01-03,35.0,35.0,34.16,34.83,28.6273,16739300.0,0.0,1.0
2013-01-04,34.62,34.89,34.25,34.3908,28.2664,21372100.0,0.0,1.0
2013-01-07,34.15,35.45,34.15,34.46,28.3232,17897100.0,0.0,1.0
2013-01-08,34.29,34.64,33.36,33.71,27.7068,17863300.0,0.0,1.0
2013-01-09,33.61,33.95,33.61,33.9,27.863,18800400.0,0.0,1.0
2013-01-10,33.66,34.0,33.33,34.0,27.9452,15658100.0,0.0,1.0
2013-01-11,33.59,33.9,33.35,33.85,28.1506,11191500.0,0.4,1.0
2013-01-14,34.01,34.25,33.8,34.09,28.3502,11584900.0,0.0,1.0
2013-01-15,33.71,34.72,33.71,34.6,28.7744,13040200.0,0.0,1.0
2013-01-16,34.47,35.54,34.45,35.54,29.5561,16512700.0,0.0,1.0
2013-01-17,35.75,36.7,35.75,36.42,30.2879,14424800.0,0.0,1.0
2013-01-18,36.43,37.32,36.04,37.32,31.0364,17842200.0,0.0,1.0
2013-01-22,36.98,37.25,35.93,36.42,30.2879,15809700.0,0.0,1.0
2013-01-23,36.91,37.84,36.5,37.8,31.4356,10981600.0,0.0,1.0
2013-01-24,37.79,38.52,37.23,37.46,31.1528,11327100.0,0.0,1.0
2013-01-25,37.52,37.84,36.64,37.6,31.2692,8934600.0,0.0,1.0
2013-01-28,37.65,37.87,36.71,36.89,30.6788,7140100.0,0.0,1.0
2013-01-29,36.71,37.46,36.25,37.31,31.0281,8838500.0,0.0,1.0
2013-01-30,36.81,37.525,36.81,36.93,30.712,10841800.0,0.0,1.0
2013-01-31,36.84,36.93,36.27,36.69,30.5125,10720700.0,0.0,1.0
2013-02-01,36.84,37.2,36.52,37.18,30.92,9527500.0,0.0,1.0
2013-02-04,36.64,37.3,36.55,37.28,31.0031,6348000.0,0.0,1.0
2013-02-05,37.42,37.73,37.18,37.2,30.9366,7284400.0,0.0,1.0
2013-02-06,36.96,37.28,36.86,37.14,30.8867,5738900.0,0.0,1.0
2013-02-07,37.57,37.57,35.8,36.42,30.2879,9872500.0,0.0,1.0
2013-02-08,36.37,36.42,35.825,36.25,30.1465,13858700.0,0.0,1.0
2013-02-11,36.13,36.18,35.75,35.85,29.8139,6032100.0,0.0,1.0
2013-02-12,35.77,35.9,35.2,35.42,29.4563,7473800.0,0.0,1.0
2013-02-13,35.42,35.57,35.15,35.27,29.3315,4859800.0,0.0,1.0
2013-02-14,35.05,36.73,35.01,36.57,30.4127,7570100.0,0.0,1.0
