date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,43.62,43.81,42.56,42.88,14.4485,1345600.0,0.0,1.0
2000-01-04,42.5,43.0,42.44,42.81,14.4249,1685300.0,0.0,1.0
2000-01-05,42.94,44.31,42.44,44.25,14.9101,3106900.0,0.0,1.0
2000-01-06,44.63,46.88,44.44,46.06,15.52,3040700.0,0.0,1.0
2000-01-07,46.06,47.44,45.69,46.0,15.4998,2056500.0,0.0,1.0
2000-01-10,46.0,47.44,45.69,46.94,15.8165,1578300.0,0.0,1.0
2000-01-11,46.44,47.38,46.38,46.94,15.8165,1588200.0,0.0,1.0
2000-01-12,46.44,46.56,45.81,46.06,15.52,1506900.0,0.0,1.0
2000-01-13,46.31,47.06,45.81,46.25,15.584,1001400.0,0.0,1.0
2000-01-14,47.0,48.31,46.75,48.13,16.2175,1494700.0,0.0,1.0
2000-01-18,47.69,47.69,45.44,47.13,15.8805,1520200.0,0.0,1.0
2000-01-19,47.0,47.81,45.38,46.38,15.6278,1002000.0,0.0,1.0
2000-01-20,46.63,46.75,45.13,45.56,15.3515,1082300.0,0.0,1.0
2000-01-21,45.56,45.56,43.81,44.19,14.8899,1329800.0,0.0,1.0
2000-01-24,44.25,44.88,43.81,44.88,15.1224,826700.0,0.0,1.0
2000-01-25,44.88,45.31,42.88,44.5,14.9943,1540200.0,0.0,1.0
2000-01-26,44.63,46.06,44.56,45.63,15.3751,1232600.0,0.0,1.0
2000-01-27,45.75,46.0,45.25,45.81,15.4357,733400.0,0.0,1.0
2000-01-28,45.38,45.44,44.0,44.75,15.0786,1303000.0,0.0,1.0
2000-01-31,44.63,44.63,43.5,43.69,14.7214,913200.0,0.0,1.0
2000-02-01,43.63,43.63,42.28,42.75,14.4047,1569900.0,0.0,1.0
2000-02-02,43.75,44.5,42.56,42.63,14.3642,1584300.0,0.0,1.0
2000-02-03,42.69,43.0,40.38,41.25,13.8992,2030000.0,0.0,1.0
2000-02-04,40.5,41.0,39.81,40.88,13.7746,1476800.0,0.0,1.0
2000-02-07,40.88,41.56,40.06,41.31,13.9195,1008600.0,0.0,1.0
2000-02-08,41.75,41.81,36.25,40.06,13.4983,5148000.0,0.0,1.0
2000-02-09,40.19,41.0,39.63,40.0,13.478,2049300.0,0.0,1.0
2000-02-10,40.0,40.19,37.13,37.5,12.6357,1201000.0,0.0,1.0
2000-02-11,37.88,37.88,35.94,36.19,12.1943,1504500.0,0.0,1.0
2000-02-14,36.31,39.13,35.69,39.0,13.1411,1558900.0,0.0,1.0
2000-02-15,40.0,41.13,39.63,40.44,13.6263,1310800.0,0.0,1.0
2000-02-16,40.69,41.63,39.0,39.31,13.2456,1368400.0,0.0,1.0
