date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,17.44,17.5,16.62,16.62,12.0049,64600.0,0.0,1.0
2000-01-04,16.63,16.63,15.63,15.88,11.4704,81900.0,0.0,1.0
2000-01-05,15.63,15.63,15.0,15.31,11.0587,38100.0,0.0,1.0
2000-01-06,15.75,16.25,15.75,16.0,11.5571,41200.0,0.0,1.0
2000-01-07,15.88,16.25,15.75,15.88,11.4704,34700.0,0.0,1.0
2000-01-10,16.5,16.5,16.0,16.0,11.5571,94200.0,0.0,1.0
2000-01-11,16.13,16.88,16.0,16.44,11.8749,39700.0,0.0,1.0
2000-01-12,16.5,17.13,16.5,17.13,12.3733,25100.0,0.0,1.0
2000-01-13,17.25,17.5,16.88,16.94,12.2361,62000.0,0.0,1.0
2000-01-14,17.0,17.75,16.88,17.5,12.6406,183100.0,0.0,1.0
2000-01-18,17.75,18.25,17.75,18.0,13.0017,77300.0,0.0,1.0
2000-01-19,18.0,18.38,17.94,18.25,13.1823,34500.0,0.0,1.0
2000-01-20,18.25,18.25,17.38,17.5,12.6406,42200.0,0.0,1.0
2000-01-21,17.44,17.5,17.25,17.38,12.5539,16000.0,0.0,1.0
2000-01-24,17.5,17.5,17.0,17.13,12.3733,10700.0,0.0,1.0
2000-01-25,17.13,17.5,17.06,17.25,12.46,19200.0,0.0,1.0
2000-01-26,17.25,17.5,17.25,17.44,12.5972,16600.0,0.0,1.0
2000-01-27,17.44,18.0,17.44,17.5,12.6406,33600.0,0.0,1.0
2000-01-28,17.63,17.63,17.31,17.38,12.5539,3900.0,0.0,1.0
2000-01-31,17.13,17.5,17.13,17.5,12.6406,53900.0,0.0,1.0
2000-02-01,17.38,17.75,17.38,17.75,12.8211,15400.0,0.0,1.0
2000-02-02,18.0,18.13,17.88,17.94,12.9584,92700.0,0.0,1.0
2000-02-03,18.06,18.13,17.94,18.0,13.0017,35200.0,0.0,1.0
2000-02-04,18.13,18.56,18.13,18.38,13.2762,51500.0,0.0,1.0
2000-02-07,18.44,18.56,18.38,18.5,13.3629,25200.0,0.0,1.0
2000-02-08,18.5,18.88,18.5,18.56,13.4062,45300.0,0.0,1.0
2000-02-09,18.75,18.75,18.38,18.38,13.2762,9100.0,0.0,1.0
2000-02-10,18.5,18.5,17.88,17.88,12.9151,9700.0,0.0,1.0
2000-02-11,17.88,18.0,17.88,17.94,12.9584,24700.0,0.0,1.0
2000-02-14,18.06,18.06,17.88,18.0,13.0017,7100.0,0.0,1.0
2000-02-15,17.88,18.0,17.88,17.88,12.9151,4900.0,0.0,1.0
2000-02-16,17.88,18.5,17.88,18.5,13.3629,69000.0,0.0,1.0
2000-02-17,18.5,18.69,18.31,18.38,13.2762,28100.0,0.0,1.0
2000-02-18,18.38,18.56,18.38,18.5,13.3629,5000.0,0.0,1.0
2000-02-22,18.63,18.81,18.56,18.56,13.4062,10700.0,0.0,1.0
2000-02-23,18.56,18.94,18.56,18.81,13.5868,5700.0,0.0,1.0
2000-02-24,18.88,19.13,18.88,19.0,13.724,61800.0,0.0,1.0
2000-02-25,19.0,19.25,19.0,19.25,13.9046,41400.0,0.0,1.0
2000-02-28,19.25,20.13,19.25,20.13,14.5403,35700.0,0.0,1.0
2000-02-29,21.75,21.88,21.63,21.88,15.8043,79900.0,0.0,1.0
2000-03-01,22.5,22.75,21.75,21.75,15.7104,140600.0,0.0,1.0
2000-03-02,22.0,22.25,22.0,22.06,15.9343,26600.0,0.0,1.0
2000-03-03,22.13,22.13,22.06,22.13,15.9849,17300.0,0.0,1.0
2000-03-06,22.06,22.25,22.06,22.06,15.9343,9900.0,0.0,1.0
2000-03-07,22.13,22.13,21.75,22.0,15.891,26200.0,0.0,1.0
2000-03-08,22.0,22.19,22.0,22.0,15.891,31700.0,0.0,1.0
2000-03-09,21.88,22.0,21.75,22.0,15.891,7800.0,0.0,1.0
2000-03-10,22.0,22.13,21.94,22.13,15.9849,5200.0,0.0,1.0
2000-03-13,22.38,23.13,22.25,22.88,16.5266,27900.0,0.0,1.0
2000-03-14,22.88,23.0,22.88,22.88,16.5266,1300.0,0.0,1.0
2000-03-15,23.13,24.13,22.63,24.13,17.4295,29000.0,0.0,1.0
2000-03-16,24.13,25.0,24.13,24.38,17.6101,19500.0,0.0,1.0
2000-03-17,23.38,24.75,23.38,24.75,17.8774,73300.0,0.0,1.0
2000-03-20,24.0,24.25,23.88,24.0,17.3356,134700.0,0.0,1.0
