Date,Open,High,Low,Close,Adj Close,Volume
2000-02-23,3.53125,3.5625,3.4921879999999996,3.5078129999999996,1.074746,12624800
2000-02-24,3.5,3.5078129999999996,3.328125,3.3828129999999996,1.036448,16156800
2000-02-25,3.375,3.3828129999999996,3.3125,3.3203129999999996,1.017299,14830400
2000-02-28,3.3671879999999996,3.53125,3.3515629999999996,3.484375,1.067566,16385600
2000-02-29,3.484375,3.640625,3.484375,3.5546879999999996,1.089108,12575200
2000-03-01,3.5546879999999996,3.5859379999999996,3.4921879999999996,3.515625,1.07714,9884800
2000-03-02,3.546875,3.7421879999999996,3.515625,3.6796879999999996,1.127406,11260800
2000-03-03,3.7578129999999996,3.78125,3.640625,3.671875,1.1250129999999998,6912800
2000-03-06,3.6875,3.703125,3.5234379999999996,3.5625,1.091502,7684800
2000-03-07,3.59375,3.6015629999999996,3.4609379999999996,3.484375,1.067566,9532000
2000-03-08,3.40625,3.453125,3.375,3.40625,1.0436290000000001,10000000
2000-03-09,3.390625,3.40625,3.226563,3.34375,1.0244790000000001,14059200
2000-03-10,3.3671879999999996,3.4296879999999996,3.3515629999999996,3.359375,1.029267,12566400
2000-03-13,3.390625,3.65625,3.3125,3.59375,1.101077,20965600
2000-03-14,3.625,3.765625,3.53125,3.609375,1.105864,18244000
2000-03-15,3.578125,4.1875,3.5703129999999996,4.125,1.263844,25912800
2000-03-16,4.117188,4.75,3.921875,4.46875,1.410189,17427200
2000-03-17,4.328125,4.515625,4.015625,4.25,1.341158,30021600
2000-03-20,4.039063,4.171875,4.039063,4.125,1.301712,14386400
2000-03-21,4.140625,4.179688,4.03125,4.140625,1.306643,13809600
2000-03-22,4.28125,4.3125,4.179688,4.21875,1.331297,11780000
2000-03-23,4.203125,4.328125,4.15625,4.25,1.341158,12538400
2000-03-24,4.25,4.3125,4.210938,4.234375,1.336227,7305600
2000-03-27,4.5,4.53125,4.375,4.492188,1.417585,16704800
2000-03-28,4.523438,4.601563,4.46875,4.601563,1.4521,9060800
2000-03-29,4.601563,4.90625,4.601563,4.875,1.5383870000000002,17080800
2000-03-30,4.882813,4.890625,4.710938,4.835938,1.5260610000000001,13088800
2000-03-31,4.84375,5.0,4.804688,4.953125,1.563041,15036800
2000-04-03,5.125,5.125,5.0,5.0,1.577833,14220800
2000-04-04,5.0,5.015625,4.546875,4.867188,1.535922,12149600
2000-04-05,4.9375,5.0625,4.859375,4.898438,1.545783,5654400
2000-04-06,4.914063,5.21875,4.914063,5.195313,1.6394669999999998,11058400
2000-04-07,5.3125,5.367188,5.226563,5.367188,1.693705,12285600
2000-04-10,5.351563,5.398438,5.25,5.375,1.6961700000000002,6696800
2000-04-11,5.484375,5.71875,5.484375,5.640625,1.779993,18799200
2000-04-12,5.632813,5.664063,5.492188,5.554688,1.7528740000000003,9212800
2000-04-13,5.5625,5.648438,5.46875,5.492188,1.7331509999999999,9680000
2000-04-14,5.3125,5.40625,5.109375,5.328125,1.6813779999999998,17863200
2000-04-17,5.359375,5.375,5.109375,5.25,1.656725,12481600
2000-04-18,5.226563,5.4375,5.117188,5.296875,1.671517,11352000
2000-04-19,5.421875,5.734375,5.375,5.507813,1.738082,9402400
2000-04-20,5.515625,5.546875,5.46875,5.492188,1.7331509999999999,6341600
2000-04-24,5.507813,5.671875,5.382813,5.398438,1.703566,7215200
2000-04-25,5.390625,5.726563,5.359375,5.703125,1.799716,6885600
2000-04-26,5.65625,5.65625,5.398438,5.484375,1.7306860000000002,4333600
2000-04-27,5.375,5.445313,5.328125,5.414063,1.7084979999999999,3830400
2000-04-28,5.5625,5.617188,5.390625,5.429688,1.713428,7720000
2000-05-01,5.429688,5.890625,5.421875,5.820313,1.8366959999999999,8130400
2000-05-02,5.789063,5.789063,5.578125,5.65625,1.784923,4469600
2000-05-03,5.40625,5.460938,5.203125,5.296875,1.671517,8126400
2000-05-04,5.375,5.5,5.3125,5.34375,1.6863099999999998,6128800
2000-05-05,5.34375,5.414063,5.21875,5.34375,1.6863099999999998,4955200
2000-05-08,5.34375,5.484375,5.328125,5.382813,1.698636,6868000
2000-05-09,5.351563,5.429688,5.28125,5.398438,1.703566,6644000
2000-05-10,5.3125,5.328125,5.195313,5.28125,1.6665860000000001,4293600
2000-05-11,5.28125,5.34375,5.257813,5.335938,1.683844,2653600
2000-05-12,5.25,5.351563,5.21875,5.351563,1.688775,2688000
2000-05-15,5.359375,5.554688,5.28125,5.515625,1.740547,5956000
2000-05-16,5.484375,5.59375,5.453125,5.523438,1.7430130000000001,3246400
2000-05-17,5.453125,5.460938,5.140625,5.164063,1.6296059999999999,5001600
2000-05-18,5.171875,5.257813,5.03125,5.09375,1.607417,7704000
2000-05-19,4.976563,5.023438,4.796875,5.0,1.577833,9682400
2000-05-22,5.0,5.140625,4.890625,4.953125,1.563041,5794400
2000-05-23,4.96875,5.210938,4.734375,5.164063,1.6296059999999999,11746400
2000-05-24,5.25,5.59375,5.25,5.4375,1.7158939999999998,13967200
2000-05-25,5.46875,5.492188,5.390625,5.421875,1.710963,8943200
2000-05-26,5.4375,5.53125,5.390625,5.445313,1.718359,4872000
2000-05-30,5.4375,5.546875,5.210938,5.53125,1.745477,5676800
2000-05-31,5.515625,5.515625,5.078125,5.359375,1.69124,7727200
2000-06-01,5.390625,5.429688,5.335938,5.40625,1.706032,4212800
2000-06-02,5.546875,5.59375,5.484375,5.53125,1.745477,4600000
2000-06-05,5.53125,5.609375,5.445313,5.523438,1.7430130000000001,3837600
2000-06-06,5.5,5.5,5.1875,5.25,1.656725,3589600
2000-06-07,5.25,5.5,5.179688,5.492188,1.7331509999999999,4171200
2000-06-08,5.3125,5.375,5.25,5.367188,1.693705,2794400
2000-06-09,5.335938,5.375,5.125,5.195313,1.6394669999999998,5871200
2000-06-12,4.890625,5.078125,4.625,5.050775,1.593856,15022400
2000-06-13,5.054688,5.0625,4.75,4.875,1.5383870000000002,6928800
2000-06-14,4.875,4.976563,4.867188,4.945313,1.599959,5578400
2000-06-15,4.9375,4.9375,4.703125,4.789063,1.549408,6023200
2000-06-16,4.757813,4.765625,4.625,4.65625,1.5064389999999999,8535200
2000-06-19,4.734375,4.78125,4.515625,4.570313,1.4786350000000001,5864000
2000-06-20,4.5625,4.5625,4.398438,4.460938,1.443249,8980000
2000-06-21,4.429688,4.507813,4.40625,4.445313,1.438194,5191200
2000-06-22,4.421875,4.429688,4.351563,4.398438,1.423029,4257600
2000-06-23,4.429688,4.679688,4.421875,4.632813,1.498856,7271200
2000-06-26,4.75,5.0,4.71875,4.875,1.5772110000000001,11592000
2000-06-27,5.007813,5.03125,4.921875,4.992188,1.615125,7790400
2000-06-28,5.007813,5.125,4.84375,4.886712999999999,1.581,8188000
2000-06-29,4.875,5.28125,4.726563,4.9375,1.597431,8083200
2000-06-30,4.953125,4.990225,4.804688,4.976563,1.6100700000000001,10526400
2000-07-03,5.125,5.140625,4.976563,5.125,1.658093,7405600
2000-07-05,5.054688,5.117188,4.992188,5.03125,1.6277629999999998,3610400
2000-07-06,5.0625,5.140625,4.96875,5.0625,1.637873,3177600
2000-07-07,5.117188,5.3125,5.0625,5.257813,1.701063,5385600
2000-07-10,5.289063,5.304688,5.171875,5.210938,1.6858970000000002,4084000
2000-07-11,5.25,5.453125,5.171875,5.382813,1.7415040000000002,5830400
2000-07-12,5.382813,5.40625,5.28125,5.304688,1.7162279999999999,4732800
2000-07-13,5.335938,5.578125,5.320313,5.492188,1.77689,8097600
2000-07-14,5.523438,5.546875,5.351563,5.484375,1.774362,8752800
2000-07-17,5.515625,5.679688,5.4375,5.652337999999999,1.828704,7823200
2000-07-18,5.640625,5.671875,5.398438,5.617188,1.817331,5310400
2000-07-19,5.585938,5.617188,5.476563,5.507813,1.7819450000000001,3758400
2000-07-20,5.523438,5.617188,5.507813,5.578125,1.804693,3669600
2000-07-21,5.585938,5.609375,5.53125,5.585938,1.80722,5488800
2000-07-24,5.617188,5.820313,5.59375,5.742188,1.8577720000000002,8527200
2000-07-25,5.8125,5.859375,5.640625,5.796875,1.875466,5234400
2000-07-26,5.78125,5.96875,5.726563,5.882813,1.9032689999999999,11223200
2000-07-27,5.890625,5.914063,5.625,5.75,1.8603,6685600
2000-07-28,5.742188,5.75,5.414063,5.515625,1.784472,4375200
2000-07-31,5.492188,5.554688,5.359375,5.46875,1.769307,5032800
2000-08-01,5.46875,5.671875,5.46875,5.5625,1.799637,3436800
2000-08-02,5.570313,5.734375,5.515625,5.703125,1.845134,4024000
2000-08-03,5.5625,5.8125,5.5625,5.75,1.8603,7808800
2000-08-04,5.65625,5.757813,5.546875,5.75,1.8603,8060000
2000-08-07,5.773438,5.78125,5.679688,5.71875,1.8501900000000002,8128800
2000-08-08,5.75,6.0,5.75,6.0,1.941182,8260800
2000-08-09,6.0625,6.0625,5.914063,6.0,1.941182,6028000
2000-08-10,6.0,6.046875,5.835938,5.835938,1.888104,7611200
2000-08-11,5.851563,6.0,5.820313,5.859375,1.8956849999999998,5355200
2000-08-14,5.828125,5.984375,5.820313,5.945313,1.923489,6420800
2000-08-15,5.914063,5.921875,5.734375,5.851563,1.8931580000000001,4439200
2000-08-16,5.851563,5.976563,5.851563,5.90625,1.910852,6120800
2000-08-17,5.875,5.992188,5.859375,5.9375,1.9209610000000001,5544000
2000-08-18,5.96875,5.96875,5.859375,5.960938,1.9285450000000002,3664800
2000-08-21,5.960938,5.960938,5.6875,5.859375,1.8956849999999998,5720000
2000-08-22,5.609375,5.609375,5.179688,5.265625,1.7035900000000002,20796000
2000-08-23,5.140625,5.171875,5.023438,5.03125,1.6277629999999998,19686400
2000-08-24,5.03125,5.375,5.03125,5.15625,1.668204,12156800
2000-08-25,5.1875,5.351563,5.1875,5.3125,1.7187560000000002,6500800
2000-08-28,5.25,5.273438,5.0625,5.09375,1.6479830000000002,10172000
2000-08-29,5.125,5.34375,5.101563,5.25,1.698535,10532000
2000-08-30,5.25,5.257813,5.09375,5.179688,1.675786,5400000
2000-08-31,5.117188,5.117188,4.945313,4.947262,1.60059,11944800
2000-09-01,5.046875,5.171875,5.039063,5.109375,1.653038,7378400
2000-09-05,5.109375,5.242188,5.109375,5.210938,1.6858970000000002,4739200
2000-09-06,5.203125,5.203125,4.9375,5.0,1.617653,7449600
2000-09-07,4.984375,4.984375,4.683587999999999,4.828125,1.5620459999999998,20890400
2000-09-08,4.765625,5.046875,4.765625,4.890625,1.582267,14437600
2000-09-11,4.890625,5.0,4.523438,4.578125,1.481163,23844800
2000-09-12,4.953125,5.070313,4.875,4.9707,1.6081729999999999,28375200
2000-09-13,4.84375,4.84375,4.664063,4.828125,1.5620459999999998,10433600
2000-09-14,4.8125,5.0,4.6875,4.8125,1.596675,8961600
2000-09-15,4.640625,4.875,4.4375,4.71875,1.5655709999999998,29448800
2000-09-18,4.59375,4.84375,4.53125,4.734375,1.570755,10156800
2000-09-19,4.742188,5.25,4.6875,5.25,1.741827,5376800
2000-09-20,4.773438,4.789063,4.617188,4.734375,1.570755,8884000
2000-09-21,4.78125,4.914063,4.75,4.828125,1.601859,5314400
2000-09-22,4.859375,5.03125,4.65625,4.945313,1.640738,10242400
2000-09-25,4.945313,5.03125,4.921875,5.023438,1.6666590000000001,7001600
2000-09-26,5.054688,5.0625,4.984375,5.007813,1.661475,6327200
2000-09-27,5.03125,5.046875,4.953125,4.984375,1.653698,7603200
2000-09-28,4.992188,5.09375,4.976563,5.015625,1.6640669999999997,7882400
2000-09-29,5.015625,5.039063,4.976563,5.007813,1.661475,4827200
2000-10-02,5.007813,5.09375,4.984375,5.0,1.658883,3840800
2000-10-03,5.046875,5.242188,5.023438,5.1875,1.721091,6312800
2000-10-04,5.179688,5.179688,5.054688,5.085938,1.687395,5820000
2000-10-05,5.101563,5.4375,5.09375,5.375,1.7832990000000002,6759200
2000-10-06,5.382813,5.382813,4.9375,4.960938,1.645923,5553600
2000-10-09,4.960938,4.960938,4.75,4.875,1.61741,7100800
2000-10-10,4.90625,5.070313,4.875,4.960938,1.645923,6661600
2000-10-11,4.929688,5.023438,4.851563,4.867188,1.614819,6432800
2000-10-12,4.867188,4.867188,4.6875,4.796875,1.591491,3619200
2000-10-13,4.789063,4.929688,4.773438,4.8125,1.596675,3441600
2000-10-16,4.796875,5.054688,4.75,4.929688,1.6355549999999999,4953600
2000-10-17,5.015625,5.046875,4.703125,4.75,1.575939,26293600
2000-10-18,4.601563,4.773438,4.570313,4.71875,1.5655709999999998,15689600
2000-10-19,4.742188,4.820313,4.726563,4.796875,1.591491,7110400
2000-10-20,4.671875,4.71875,4.554688,4.632813,1.537059,5117600
2000-10-23,4.664063,4.664063,4.367188,4.546875,1.5085469999999999,14903200
2000-10-24,4.625,4.6875,4.5625,4.632813,1.537059,9598400
2000-10-25,4.664063,4.820313,4.632813,4.671875,1.550019,6776800
2000-10-26,4.734375,4.953125,4.65625,4.898438,1.6251870000000002,10486400
2000-10-27,4.890625,4.890625,4.757813,4.789063,1.588898,5961600
2000-10-30,4.796875,4.960938,4.796875,4.867188,1.614819,7250400
2000-10-31,4.867188,4.992188,4.820313,4.992188,1.65629,11690400
2000-11-01,4.960938,5.046875,4.890625,4.984375,1.653698,4692800
2000-11-02,5.078125,5.304688,5.070313,5.304688,1.759971,17064000
2000-11-03,5.273438,5.289063,5.164063,5.171875,1.715907,4008000
2000-11-06,5.164063,5.476563,5.164063,5.335938,1.7703389999999999,8074400
2000-11-07,5.34375,5.398438,5.25,5.375,1.7832990000000002,3296800
2000-11-08,5.4375,5.617188,5.375,5.5625,1.845507,6218400
2000-11-09,5.59375,5.59375,5.375,5.453125,1.809219,7860800
2000-11-10,5.40625,5.429688,5.140625,5.195313,1.723682,5866400
2000-11-13,5.195313,5.226563,5.140625,5.171875,1.715907,6414400
2000-11-14,5.09375,5.242188,5.039063,5.21875,1.731459,6412800
2000-11-15,5.273438,5.3125,5.164063,5.265625,1.747011,3964000
2000-11-16,5.265625,5.359375,5.164063,5.164063,1.7133150000000001,3732800
2000-11-17,5.109375,5.226563,5.078125,5.210938,1.728867,3002400
2000-11-20,5.210938,5.328125,4.921875,5.0,1.658883,11308800
2000-11-21,5.046875,5.117188,4.953125,5.0,1.658883,4022400
2000-11-22,4.976563,5.046875,4.921875,5.03125,1.6692509999999998,6081600
2000-11-24,5.0,5.085938,5.0,5.0625,1.679619,1994400
2000-11-27,5.21875,5.4375,5.195313,5.375,1.7832990000000002,9434400
2000-11-28,5.3125,5.507813,5.21875,5.492188,1.822179,7265600
2000-11-29,5.4375,5.445313,5.265625,5.351563,1.775523,4848800
2000-11-30,5.351563,5.429688,5.3125,5.328125,1.7677470000000002,9480000
2000-12-01,5.34375,5.53125,5.34375,5.460938,1.811811,6033600
2000-12-04,5.4375,5.6875,5.4375,5.625,1.866243,7388000
2000-12-05,5.59375,5.617188,5.460938,5.53125,1.8351389999999999,6187200
2000-12-06,5.492188,5.703125,5.398438,5.414063,1.796259,10084000
2000-12-07,5.414063,5.414063,5.03125,5.203125,1.726275,10409600
2000-12-08,5.1875,5.382813,5.179688,5.320313,1.7651540000000001,6024000
2000-12-11,5.289063,5.640625,5.195313,5.5,1.824771,6881600
2000-12-12,5.507813,5.695313,5.507813,5.601563,1.8584669999999999,5144000
2000-12-13,5.695313,5.703125,5.578125,5.632813,1.8688349999999998,9826400
2000-12-14,5.648438,6.0,5.640625,6.0,2.033991,20167200
2000-12-15,5.992188,5.992188,5.789063,5.953125,2.0181009999999997,14008800
2000-12-18,5.90625,5.953125,5.820313,5.835938,1.978374,9349600
2000-12-19,5.820313,6.085938,5.804688,5.945313,2.0154520000000002,17456000
2000-12-20,5.6875,6.242188,5.679688,6.140625,2.0816630000000003,26594400
2000-12-21,6.109375,6.242188,5.984375,6.15625,2.08696,18087200
2000-12-22,6.25,6.398438,6.242188,6.398438,2.169061,12097600
2000-12-26,6.382813,6.7734380000000005,6.382813,6.7578130000000005,2.2908880000000003,14339200
2000-12-27,6.78125,7.09375,6.75,7.0859380000000005,2.4021220000000003,20370400
2000-12-28,7.046875,7.09375,6.96875,7.09375,2.4047709999999998,13336000
2000-12-29,7.09375,7.125,6.8984380000000005,6.9765630000000005,2.3650450000000003,8772800
2001-01-02,6.84375,6.9375,6.703125,6.765625,2.2935369999999997,28993600
2001-01-03,6.40625,7.0,6.34375,6.9921880000000005,2.370341,30599200
2001-01-04,6.9609380000000005,7.171875,6.921875,7.171875,2.4312560000000003,29224000
2001-01-05,7.1640630000000005,7.203125,6.859375,6.859375,2.325318,22917600
2001-01-08,6.8671880000000005,7.234375,6.7578130000000005,7.203125,2.4418490000000004,17046400
2001-01-09,7.125,7.5078130000000005,7.0625,7.4296880000000005,2.518653,30744800
2001-01-10,7.4140630000000005,7.4609380000000005,7.2421880000000005,7.265625,2.4630349999999996,15828800
2001-01-11,7.2734380000000005,7.2890630000000005,7.1015630000000005,7.21875,2.447145,12061600
2001-01-12,7.140625,7.15625,7.015625,7.0546880000000005,2.3915290000000002,10188800
2001-01-16,7.046875,7.109375,6.84375,6.9609380000000005,2.3597479999999997,8748000
2001-01-17,6.9921880000000005,7.125,6.921875,6.9765630000000005,2.3650450000000003,12588800
2001-01-18,6.984375,7.078125,6.96875,7.0078130000000005,2.375639,6805600
2001-01-19,6.9375,6.9921880000000005,6.5,6.5546880000000005,2.222029,21124800
2001-01-22,6.359375,6.78125,6.359375,6.6171880000000005,2.243217,9307200
2001-01-23,6.6875,6.703125,6.507813,6.640625,2.251162,8467200
2001-01-24,6.625,6.71875,6.46875,6.546875,2.2193810000000003,9546400
2001-01-25,6.5,6.8046880000000005,6.492188,6.7734380000000005,2.296185,8836800
2001-01-26,6.71875,6.8125,6.546875,6.625,2.245864,6229600
2001-01-29,6.6375,6.6375,6.425,6.55375,2.221711,4100800
2001-01-30,6.625,6.79,6.56375,6.62625,2.246289,6959200
2001-01-31,6.75,6.91875,6.67375,6.87625,2.331038,7408000
2001-02-01,6.875,6.89,6.7725,6.81,2.30858,10366400
2001-02-02,6.8225,6.9025,6.75875,6.82625,2.314088,5003200
2001-02-05,6.825,6.95375,6.8225,6.89875,2.338666,5487200
2001-02-06,6.89875,7.125,6.89875,7.0675,2.3958720000000002,8448000
2001-02-07,7.125,7.165,7.03625,7.055,2.391634,10194400
2001-02-08,7.01625,7.01875,6.76,6.89,2.335699,11316800
2001-02-09,6.88875,6.88875,6.755,6.80625,2.307309,6783200
2001-02-12,6.75,6.82125,6.75,6.78875,2.3013779999999997,4188800
2001-02-13,6.78875,7.125,6.78875,7.01125,2.376805,6788800
2001-02-14,7.0125,7.0325,6.7825,6.89125,2.3361240000000003,4241600
2001-02-15,6.82625,6.82625,6.52625,6.53375,2.214931,14766400
2001-02-16,6.54,6.6375,6.44,6.44,2.1831509999999996,10629600
2001-02-20,6.44,6.44,5.93875,5.94,2.013651,31327200
2001-02-21,6.07875,6.18125,5.87625,5.8825,1.994158,16009600
2001-02-22,5.89,6.0475,5.67125,6.00375,2.035262,18472800
2001-02-23,6.01,6.135,6.00375,6.125,2.076366,7768800
2001-02-26,6.145,6.25,6.0675,6.13875,2.081027,17316000
2001-02-27,5.0475,5.165,4.77125,4.9225,1.66872,97760800
2001-02-28,4.93125,4.93125,4.66125,4.87875,1.653889,23287200
2001-03-01,4.8825,4.9025,4.6975,4.76625,1.615752,9636800
2001-03-02,4.70375,4.77375,4.68875,4.6975,1.592445,11933600
2001-03-05,4.75125,4.7975,4.66875,4.70375,1.5945639999999999,14545600
2001-03-06,4.77375,4.91125,4.75375,4.89375,1.6589740000000002,9149600
2001-03-07,4.9475,5.04,4.935,5.0325,1.7060099999999998,8788000
2001-03-08,5.0325,5.15625,4.95375,5.04,1.708553,11703200
2001-03-09,5.005,5.075,4.94,5.00875,1.697959,7976800
2001-03-12,5.00375,5.02375,4.88625,4.88875,1.6572790000000002,3953600
2001-03-13,4.875,4.87625,4.6675,4.69125,1.590327,7943200
2001-03-14,4.67125,4.75,4.56375,4.565,1.5475290000000002,7587200
2001-03-15,4.555,4.57625,4.435,4.54375,1.581907,9785600
2001-03-16,4.45375,4.625,4.4275,4.54,1.580603,16113600
2001-03-19,4.5075,4.525,4.415,4.52375,1.574945,8687200
2001-03-20,4.56375,4.915,4.55625,4.75125,1.654149,13690400
2001-03-21,5.0075,5.0675,4.94,5.01625,1.746409,27081600
2001-03-22,5.01625,5.055,4.90875,4.94,1.7198630000000001,15406400
2001-03-23,4.93125,5.04625,4.79,5.0375,1.7538080000000003,11733600
2001-03-26,5.03875,5.07625,4.8875,4.9225,1.71377,7064000
2001-03-27,4.9225,5.0,4.81,4.95125,1.7237790000000002,8483200
2001-03-28,5.0,5.0,4.79375,4.93375,1.717687,6362400
2001-03-29,4.93875,5.04625,4.93875,5.01875,1.747279,5832800
2001-03-30,5.02375,5.0525,4.81375,5.04375,1.755983,4391200
2001-04-02,5.04,5.25,5.04,5.14,1.7894919999999999,7388800
2001-04-03,5.1425,5.14375,4.81,4.9075,1.708548,6492800
2001-04-04,4.9075,5.02375,4.89125,4.95375,1.72465,5100000
2001-04-05,5.0475,5.06,4.79125,4.9225,1.71377,13628800
2001-04-06,4.9225,4.9225,4.80625,4.905,1.7076770000000001,6812800
2001-04-09,4.94375,5.0125,4.8875,4.9375,1.7189919999999999,4030400
2001-04-10,4.96875,4.9975,4.755,4.9275,1.715511,15030400
2001-04-11,4.89625,4.925,4.75,4.75625,1.65589,10657600
2001-04-12,4.7375,4.775,4.5375,4.6825,1.630213,13772000
2001-04-16,4.71375,4.79625,4.575,4.61875,1.608019,14552000
2001-04-17,4.575,4.7125,4.5725,4.65,1.618899,8573600
2001-04-18,4.60625,4.79375,4.59375,4.78,1.664159,20862400
2001-04-19,4.81125,5.03125,4.81125,4.95,1.7233439999999998,16092000
2001-04-20,4.9625,4.995,4.86875,4.9675,1.729437,9133600
2001-04-23,4.9525,5.01875,4.88,4.975,1.732048,6832000
2001-04-24,4.9475,4.95125,4.78125,4.78125,1.664593,6303200
2001-04-25,4.7625,4.91875,4.7625,4.8725,1.696362,4781600
2001-04-26,4.875,5.05,4.87,4.97875,1.733354,7180000
2001-04-27,4.99375,5.25625,4.98875,5.2025,1.8112529999999998,11600800
2001-04-30,5.2025,5.2525,5.13875,5.22625,1.81952,9381600
2001-05-01,5.15,5.225,5.0725,5.0725,1.7659919999999998,7025600
2001-05-02,5.0725,5.235,5.0625,5.195,1.808641,4779200
2001-05-03,5.13125,5.13125,5.0075,5.1175,1.781659,5381600
2001-05-04,5.04,5.17,4.93875,5.0775,1.7677330000000002,6878400
2001-05-07,5.065,5.1075,5.01875,5.065,1.76338,4399200
2001-05-08,5.06375,5.1375,5.0,5.12,1.78253,4370400
2001-05-09,5.0125,5.05,4.98875,5.0025,1.7416220000000002,13472800
2001-05-10,4.99875,5.125,4.9075,4.9225,1.71377,14444800
2001-05-11,4.935,4.95,4.78125,4.79875,1.6706869999999998,15259200
2001-05-14,4.8125,4.875,4.8075,4.8575,1.69114,5295200
2001-05-15,4.8625,5.0125,4.8625,4.95,1.7233439999999998,8804800
2001-05-16,4.91875,5.255,4.91875,5.25125,1.828224,8776000
2001-05-17,5.22,5.35,5.2,5.2875,1.840844,16219200
2001-05-18,5.28875,5.3175,5.25,5.3,1.8451970000000002,8616000
2001-05-21,5.3125,5.4675,5.2925,5.46,1.9009009999999997,7160000
2001-05-22,5.65625,5.7175,5.625,5.63625,1.962262,13677600
2001-05-23,5.61875,5.62,5.365,5.4625,1.9017709999999999,11368800
2001-05-24,5.4375,5.505,5.405,5.46875,1.903947,3976000
2001-05-25,5.4375,5.5125,5.425,5.435,1.8921970000000001,5265600
2001-05-29,5.38625,5.39,5.28125,5.3075,1.847807,8752000
2001-05-30,5.2125,5.2375,5.05625,5.125,1.78427,17573600
2001-05-31,5.09375,5.19,5.0875,5.1375,1.7886220000000002,11191200
2001-06-01,5.15,5.16875,5.08375,5.16375,1.7977599999999998,7395200
2001-06-04,5.1625,5.17625,5.1,5.145,1.791233,4694400
2001-06-05,5.145,5.23125,5.145,5.1775,1.802548,6280000
2001-06-06,5.20625,5.215,5.1525,5.175,1.801677,4986400
2001-06-07,5.175,5.4925,5.175,5.2925,1.842586,12457600
2001-06-08,5.2,5.2875,5.16,5.2025,1.8112529999999998,3804800
2001-06-11,5.2275,5.24375,5.13125,5.14875,1.7925389999999999,5498400
2001-06-12,5.1375,5.2475,5.1125,5.23375,1.8221319999999999,6781600
2001-06-13,5.2125,5.21875,5.1125,5.16875,1.8417299999999999,4986400
2001-06-14,5.1725,5.225,5.1575,5.18125,1.846184,7860800
2001-06-15,5.18125,5.2,5.08125,5.11375,1.8221319999999999,12663200
2001-06-18,5.1,5.125,5.07375,5.10125,1.817677,5157600
2001-06-19,5.10375,5.35625,5.09375,5.32625,1.89785,10737600
2001-06-20,5.2575,5.41875,5.21875,5.25,1.87068,10246400
2001-06-21,5.21875,5.53125,5.20625,5.44125,1.938827,17780000
2001-06-22,5.4725,5.58125,5.335,5.56875,1.984258,8082400
2001-06-25,5.58125,5.625,5.4075,5.5,1.95976,9700000
2001-06-26,5.475,5.475,5.29,5.34375,1.9040849999999998,11744000
