date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,42.38,42.81,41.69,42.69,39.1256,1734000.0,0.0,1.0
2000-01-04,42.5,43.19,41.0,41.5,38.035,1571900.0,0.0,1.0
2000-01-05,41.88,43.25,41.38,43.25,39.6388,2239400.0,0.0,1.0
2000-01-06,42.5,47.31,42.44,47.25,43.3049,4630500.0,0.0,1.0
2000-01-07,47.25,47.5,44.25,47.5,43.534,3532800.0,0.0,1.0
2000-01-10,47.44,47.44,45.75,46.5,42.6175,1437300.0,0.0,1.0
2000-01-11,45.94,46.56,45.5,45.63,41.8201,1055100.0,0.0,1.0
2000-01-12,44.88,45.44,44.13,45.25,41.4719,1050900.0,0.0,1.0
2000-01-13,46.63,47.88,45.75,47.0,43.0757,1900200.0,0.0,1.0
2000-01-14,47.19,47.94,45.69,46.56,42.6725,1291100.0,0.0,1.0
2000-01-18,46.0,46.38,43.13,44.19,40.5004,2412200.0,0.0,1.0
2000-01-19,43.94,45.88,43.81,44.25,40.5554,1876500.0,0.0,1.0
2000-01-20,42.88,43.63,41.81,42.5,38.9515,2111300.0,0.0,1.0
2000-01-21,42.31,42.31,41.0,41.75,38.2641,2363300.0,0.0,1.0
2000-01-24,41.69,41.75,40.25,41.0,37.5767,1742000.0,0.0,1.0
2000-01-25,40.88,41.31,40.25,40.25,36.8893,1686500.0,0.0,1.0
2000-01-26,40.31,42.63,40.06,42.38,38.8415,2031900.0,0.0,1.0
2000-01-27,41.38,42.31,40.13,40.75,37.3476,1519900.0,0.0,1.0
2000-01-28,40.06,40.25,38.25,38.69,35.4596,1970600.0,0.0,1.0
2000-01-31,38.44,39.56,38.06,39.56,36.2569,1489600.0,0.0,1.0
2000-02-01,39.06,39.44,37.94,38.94,35.6887,1677800.0,0.0,1.0
2000-02-02,39.0,39.13,38.0,38.56,35.3404,1539000.0,0.0,1.0
2000-02-03,38.94,40.19,38.25,39.5,36.202,1491500.0,0.0,1.0
2000-02-04,39.63,39.63,38.94,39.19,35.9178,911100.0,0.0,1.0
