date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-03,33.88,33.88,33.19,33.31,16.2923,12200.0,0.0,1.0
2000-01-04,33.19,33.38,32.63,32.94,16.1113,62700.0,0.0,1.0
2000-01-05,32.69,33.0,32.63,32.75,16.0184,96900.0,0.0,1.0
2000-01-06,32.81,33.25,32.56,33.13,16.2043,72500.0,0.0,1.0
2000-01-07,33.13,34.5,33.13,34.25,16.7521,39400.0,0.0,1.0
2000-01-10,34.38,34.38,33.75,34.06,16.6591,23300.0,0.0,1.0
2000-01-11,33.81,34.19,33.69,33.69,16.4782,46400.0,0.0,1.0
2000-01-12,33.94,33.94,33.63,33.63,16.4488,43500.0,0.0,1.0
2000-01-13,33.63,34.0,33.56,34.0,16.6298,14300.0,0.0,1.0
2000-01-14,34.06,34.06,33.69,33.88,16.5711,10100.0,0.0,1.0
2000-01-18,33.81,33.81,33.38,33.75,16.5075,27600.0,0.0,1.0
2000-01-19,34.0,34.25,34.0,34.13,16.6934,57900.0,0.0,1.0
2000-01-20,34.19,34.31,34.13,34.31,16.7814,18400.0,0.0,1.0
2000-01-21,34.13,34.19,34.0,34.06,16.6591,12700.0,0.0,1.0
2000-01-24,33.94,34.13,33.75,34.0,16.6298,36900.0,0.0,1.0
2000-01-25,34.0,34.25,34.0,34.19,16.7227,26000.0,0.0,1.0
2000-01-26,34.06,34.25,34.06,34.13,16.6934,11200.0,0.0,1.0
2000-01-27,34.13,34.5,33.88,34.38,16.8157,19800.0,0.0,1.0
2000-01-28,34.25,34.5,33.94,33.94,16.6004,19300.0,0.0,1.0
2000-01-31,34.0,34.0,33.88,34.0,16.6298,66300.0,0.0,1.0
2000-02-01,34.0,34.63,34.0,34.63,16.9379,30500.0,0.0,1.0
2000-02-02,34.63,34.75,34.5,34.5,16.8743,30100.0,0.0,1.0
2000-02-03,34.56,35.0,34.56,34.88,17.0602,21000.0,0.0,1.0
2000-02-04,35.06,35.13,34.69,35.06,17.1482,16000.0,0.0,1.0
2000-02-07,35.13,35.13,34.75,34.81,17.026,19800.0,0.0,1.0
2000-02-08,34.81,34.81,34.38,34.38,16.8157,49800.0,0.0,1.0
2000-02-09,34.25,34.5,33.81,34.31,16.7814,20300.0,0.0,1.0
2000-02-10,34.38,34.38,34.13,34.38,16.8157,14300.0,0.0,1.0
2000-02-11,34.25,34.38,34.25,34.31,16.7814,18200.0,0.0,1.0
2000-02-14,34.31,34.56,34.25,34.56,16.9037,44000.0,0.0,1.0
2000-02-15,34.63,34.63,34.06,34.44,16.845,32900.0,0.0,1.0
2000-02-16,34.38,34.38,33.88,34.25,16.7521,18700.0,0.0,1.0
2000-02-17,34.38,34.38,34.13,34.38,16.8157,25200.0,0.0,1.0
2000-02-18,34.31,34.75,34.25,34.44,16.845,32600.0,0.0,1.0
2000-02-22,34.44,34.94,34.38,34.94,17.0896,18300.0,0.0,1.0
2000-02-23,34.94,34.94,34.63,34.88,17.0602,13700.0,0.0,1.0
2000-02-24,34.75,34.81,34.56,34.69,16.9673,34200.0,0.0,1.0
2000-02-25,34.5,34.56,34.31,34.38,16.8157,23500.0,0.0,1.0
2000-02-28,34.13,34.56,34.13,34.56,16.9037,45200.0,0.0,1.0
2000-02-29,34.44,35.25,34.44,35.25,17.2412,89100.0,0.0,1.0
2000-03-01,35.13,35.63,35.0,35.63,17.427,148600.0,0.0,1.0
2000-03-02,35.63,35.75,35.56,35.63,17.427,173100.0,0.0,1.0
2000-03-03,35.56,35.94,35.56,35.94,17.5787,82700.0,0.0,1.0
2000-03-06,35.88,36.06,35.5,36.06,17.6374,72700.0,0.0,1.0
2000-03-07,36.0,36.31,35.94,36.0,17.608,93600.0,0.0,1.0
2000-03-08,35.94,36.0,35.81,36.0,17.608,24700.0,0.0,1.0
2000-03-09,36.0,36.13,35.88,36.06,17.6374,18000.0,0.0,1.0
2000-03-10,36.0,36.19,35.94,35.94,17.5787,59600.0,0.0,1.0
2000-03-13,36.0,36.0,35.75,35.94,17.5787,30000.0,0.0,1.0
